datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.4872639761904684,0.1916552237834689,0.124509724,0.5815573768205233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0,0.5421274697349647,0.5104124881285036,0.4872639761904684
2025-07-08 14:30:00,0.5813729518208737,0.1520324948231974,0.0,0.5982173047548063,0.9491477406025808,0.2305157849795128,0.124509724,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0027477326337135,0.5421274697349647,0.5104124881285036,0.4872639761904684
2025-07-08 15:30:00,0.5926501507003015,0.0552432593888212,0.0,0.5931808997921023,0.9511723789398971,0.1927978886213913,0.0,0.9491477406025808,0.2305157849795128,0.124509724,0.0,0.0,0.0,0.4957264957264957,0.3329189904656964,0.6416318932145311,0.5899280430619549,0.5813729518208737
2025-07-08 16:30:00,0.5965391670288027,0.1350126008265093,0.0,0.5253777164241193,0.95056031755464,0.1006617221711689,0.0,0.9511723789398971,0.1927978886213913,0.0,0.9491477406025808,0.2305157849795128,0.124509724,0.4957264957264957,0.0667125536509183,0.5577585702768532,0.5925782547315582,0.5926501507003015
2025-07-08 17:30:00,0.5269296864715397,0.1896322562431793,0.0,0.5521116359964325,0.9423203704804134,0.1765962131023485,0.0,0.95056031755464,0.1006617221711689,0.0,0.9511723789398971,0.1927978886213913,0.0,0.4957264957264957,0.1526400553374908,0.5426993112316826,0.5236652730949821,0.5965391670288027
2025-07-08 18:30:00,0.5483180921450568,0.1156621508438082,0.0,0.5515299001810068,0.94556927519875,0.228590070067322,0.0,0.9423203704804134,0.1765962131023485,0.0,0.95056031755464,0.1006617221711689,0.0,0.4957264957264957,0.1476373768882972,0.5198245038217828,0.5354031586144757,0.5269296864715397
2025-07-08 19:30:00,0.5487067561735033,0.2576542471784495,0.0,0.5466868156547223,0.9454985783362698,0.158176021306313,0.0,0.94556927519875,0.228590070067322,0.0,0.9423203704804134,0.1765962131023485,0.0,0.4957264957264957,0.1790690816537866,0.5154405839265921,0.5619081492215009,0.5483180921450568
2025-07-08 20:30:00,0.5450085881201605,0.2465617761489237,0.0,0.5466868156547223,0.9449100106881108,0.2933419554496261,0.0,0.9454985783362698,0.158176021306313,0.0,0.94556927519875,0.228590070067322,0.0,0.4957264957264957,0.1754796688675975,0.5202061203540342,0.568345035862301,0.5487067561735033
2025-07-08 21:30:00,0.5450085881201605,0.2465617761489237,0.0,0.5466868156547223,0.9449100106881108,0.2933419554496261,0.0,0.9449100106881108,0.2933419554496261,0.0,0.9454985783362698,0.158176021306313,0.0,0.4957264957264957,0.1725386770754187,0.5125907932264664,0.5548439079650274,0.5450085881201605
2025-07-08 22:30:00,0.5450085881201605,0.2465617761489237,0.0,0.5466868156547223,0.9449100106881108,0.2933419554496261,0.0,0.9449100106881108,0.2933419554496261,0.0,0.9449100106881108,0.2933419554496261,0.0,0.4957264957264957,0.1702246404520901,0.5125907932264664,0.5548439079650274,0.5450085881201605
