datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.4347579112619869,0.2116969045047008,0.0,0.3548936041084721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.1142568782846454,0.4168832490837838,0.3547601852789615,0.4347579112619869
2025-07-08 14:30:00,0.3556489821787701,0.2718810570034921,0.0,0.3039787962431549,0.9282011641575724,0.2248607628654705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.1075446693347516,0.4168832490837838,0.3547601852789615,0.4347579112619869
2025-07-08 15:30:00,0.3046051977157798,0.0721688296315705,0.0,0.3477277544271785,0.922534464904314,0.2840399013492409,0.0,0.9282011641575724,0.2248607628654705,0.0,0.0,0.0,0.0,0.4957264957264957,0.2700343923715989,0.3709270068138079,0.2676858500192083,0.3556489821787701
2025-07-08 16:30:00,0.3486799728892421,0.064807643856925,0.0,0.3333960626074911,0.9274036218169364,0.0876626646542061,0.0,0.922534464904314,0.2840399013492409,0.0,0.9282011641575724,0.2248607628654705,0.0,0.4957264957264957,0.2444030138488611,0.3302449764699625,0.3179210213978928,0.3046051977157798
2025-07-08 17:30:00,0.3336118827737293,0.0551696957244614,0.0,0.3300018931925754,0.9258085379751708,0.0804244031804527,0.0,0.9274036218169364,0.0876626646542061,0.0,0.922534464904314,0.2840399013492409,0.0,0.4957264957264957,0.2372906571932543,0.3279809067524357,0.3305726474895232,0.3486799728892421
2025-07-08 18:30:00,0.3305981464642864,0.0769641446711036,0.0,0.3007733841396947,0.9254307748430816,0.0709473989600822,0.0,0.9258085379751708,0.0804244031804527,0.0,0.9274036218169364,0.0876626646542061,0.0,0.4957264957264957,0.1982814556962605,0.3279843534672158,0.3324333163398087,0.3336118827737293
2025-07-08 19:30:00,0.301591461406337,0.1079658488850153,0.0,0.2873843210420734,0.92217771002033,0.0923779028193284,0.0,0.9254307748430816,0.0709473989600822,0.0,0.9258085379751708,0.0804244031804527,0.0,0.4957264957264957,0.2177477695155131,0.3083968805518426,0.310854799227804,0.3305981464642864
2025-07-08 20:30:00,0.2874385771751099,0.0985015040679489,0.0,0.2873843210420734,0.9206875385547356,0.1228619101656945,0.0,0.92217771002033,0.0923779028193284,0.0,0.9254307748430816,0.0709473989600822,0.0,0.4957264957264957,0.2118864271339525,0.2824051704934718,0.2944778650144432,0.301591461406337
2025-07-08 21:30:00,0.2874385771751099,0.0985015040679489,0.0,0.2873843210420734,0.9206875385547356,0.1228619101656945,0.0,0.9206875385547356,0.1228619101656945,0.0,0.92217771002033,0.0923779028193284,0.0,0.4957264957264957,0.2069939180774,0.2848705447510156,0.2831783138760675,0.2874385771751099
2025-07-08 22:30:00,0.2874385771751099,0.0985015040679489,0.0,0.2873843210420734,0.9206875385547356,0.1228619101656945,0.0,0.9206875385547356,0.1228619101656945,0.0,0.9206875385547356,0.1228619101656945,0.0,0.4957264957264957,0.2029943277457847,0.2848705447510156,0.2831783138760675,0.2874385771751099
