datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-04-11 13:30:00,0.0510989046673101,0.1269107638665143,0.0,0.0253782897793739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0074497632914498,0.0329546391464035,0.0192312714591763,0.0510989046673101
2025-04-11 14:30:00,0.0288462317201833,0.0948274213866762,0.0,0.0,0.8126718955271376,0.1671041769964589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0329546391464035,0.0192312714591763,0.0510989046673101
2025-04-11 15:30:00,0.0,0.1039415888859699,0.0,0.0479780946739607,0.8077940368982169,0.1364978187531833,0.0,0.8126718955271376,0.1671041769964589,0.0,0.0,0.0,0.0,0.48,0.3763351993555875,0.0173295564937334,0.0,0.0288462317201833
2025-04-11 16:30:00,0.0483519053616064,0.1097552253686985,0.0,0.0612102163173037,0.817015712792814,0.1451924077208976,0.0,0.8077940368982169,0.1364978187531833,0.0,0.8126718955271376,0.1671041769964589,0.0,0.48,0.4171729716625681,0.0103412947112562,0.0089190229703807,0.0
2025-04-11 17:30:00,0.0614010998656563,0.1775042717127993,0.0,0.088170635795594,0.8195590054771528,0.1507384084531589,0.0,0.817015712792814,0.1451924077208976,0.0,0.8077940368982169,0.1364978187531833,0.0,0.48,0.4751878074477535,0.0511364311402141,0.0617352771016808,0.0483519053616064
2025-04-11 18:30:00,0.0868132665197241,0.1646831143247012,0.0,0.0950482166284342,0.8247409588686055,0.2153685692398939,0.0,0.8195590054771528,0.1507384084531589,0.0,0.817015712792814,0.1451924077208976,0.0,0.48,0.5005284963012233,0.0754260761307352,0.0738592304816839,0.0614010998656563
2025-04-11 19:30:00,0.0935438994339592,0.3374217619779677,0.0,0.0852817492322446,0.826062870916392,0.2031376448478936,0.0,0.8247409588686055,0.2153685692398939,0.0,0.8195590054771528,0.1507384084531589,0.0,0.48,0.5133020249724057,0.0626420748797351,0.0908607468950479,0.0868132665197241
2025-04-11 20:30:00,0.0897819237138637,0.2826032298137819,0.0,0.0852817492322446,0.8241856976444052,0.3679241204421128,0.0,0.826062870916392,0.2031376448478936,0.0,0.8247409588686055,0.2153685692398939,0.0,0.48,0.5238637390919051,0.0644887361715179,0.0986646805205593,0.0935438994339592
2025-04-11 21:30:00,0.0897819237138637,0.2826032298137819,0.0,0.0852817492322446,0.8241856976444052,0.3679241204421128,0.0,0.8241856976444052,0.3679241204421128,0.0,0.826062870916392,0.2031376448478936,0.0,0.48,0.5324186764713005,0.0674920233793999,0.0886259993682589,0.0897819237138637
2025-04-11 22:30:00,0.0897819237138637,0.2826032298137819,0.0,0.0852817492322446,0.8241856976444052,0.3679241204421128,0.0,0.8241856976444052,0.3679241204421128,0.0,0.8241856976444052,0.3679241204421128,0.0,0.48,0.5390060500374458,0.0674920233793999,0.0886259993682589,0.0897819237138637
