datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.4347715437365957,0.0700866583523213,0.0,0.3338225421910556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0033789713304858,0.455904193723215,0.345660440925682,0.4347715437365957
2025-07-08 14:30:00,0.3316452377859857,0.1451330168713745,0.0,0.2966226021017967,0.9349270814083096,0.0912686725667305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0,0.455904193723215,0.345660440925682,0.4347715437365957
2025-07-08 15:30:00,0.2923597402071786,0.0378491967266309,0.0,0.3350466816469103,0.9312933519197648,0.1646055889671518,0.0,0.9349270814083096,0.0912686725667305,0.0,0.0,0.0,0.0,0.4956896551724138,0.3194951600618093,0.3262531443768382,0.2336027943243709,0.3316452377859857
2025-07-08 16:30:00,0.3331191559197728,0.0252044252361805,0.0,0.3494861474883606,0.9350466566449404,0.0597655313769443,0.0,0.9312933519197648,0.1646055889671518,0.0,0.9349270814083096,0.0912686725667305,0.0,0.4956896551724138,0.3716655686768252,0.3240466939554789,0.2986359229858671,0.2923597402071786
2025-07-08 17:30:00,0.3473697782934297,0.0289472953282524,0.0,0.3064119810855068,0.936457118938724,0.0474087885849252,0.0,0.9350466566449404,0.0597655313769443,0.0,0.9312933519197648,0.1646055889671518,0.0,0.4956896551724138,0.2361360258465782,0.3392427825289691,0.3266510980322384,0.3331191559197728
2025-07-08 18:30:00,0.3046366457302876,0.0357741628646228,0.0,0.3010277108969952,0.9322495888116064,0.0510664017783785,0.0,0.936457118938724,0.0474087885849252,0.0,0.9350466566449404,0.0597655313769443,0.0,0.4956896551724138,0.2226675325297251,0.3372816584004326,0.3236488995159147,0.3473697782934297
2025-07-08 19:30:00,0.2987432213420781,0.114460118422597,0.0,0.2672537172306696,0.9317236476054824,0.0577377636361885,0.0,0.9322495888116064,0.0510664017783785,0.0,0.936457118938724,0.0474087885849252,0.0,0.4956896551724138,0.1931460998878016,0.3049298541228294,0.3136438609827933,0.3046366457302876
2025-07-08 20:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9317236476054824,0.0577377636361885,0.0,0.9322495888116064,0.0510664017783785,0.0,0.4956896551724138,0.1883948144861706,0.2882640449562842,0.2856294493324656,0.2987432213420781
2025-07-08 21:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9317236476054824,0.0577377636361885,0.0,0.4956896551724138,0.1843133801767082,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-08 22:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1808835711230698,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-08 23:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1780981312212575,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 00:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1759433909223601,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 01:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1743510840116003,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 02:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1732755853776263,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 03:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1726417070964143,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 04:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1723899481450862,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 05:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1724635569181093,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 06:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1728097385255578,0.2685868001244462,0.2703742636172535,0.2672074001038882
2025-07-09 07:30:00,0.2672074001038882,0.078539526567734,0.0,0.2672537172306696,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.9284245681866236,0.1346313725802834,0.0,0.4956896551724138,0.1733803244169396,0.2685868001244462,0.2703742636172535,0.2672074001038882
