datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.0066287745258065,0.1437725906980521,0.0,0.0648246312554345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868421052631578,0.0,0.0463465863747151,0.0291513715661977,0.0066287745258065
2025-07-08 14:30:00,0.0554575620087465,0.1293834847267311,0.0,0.0764468468043328,0.8814574987904619,0.1610842459961497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868421052631578,0.0013188723092546,0.0463465863747151,0.0291513715661977,0.0066287745258065
2025-07-08 15:30:00,0.0667260041114696,0.0499676912225267,0.0,0.088843034436682,0.8829307267504887,0.1469860665239305,0.0,0.8814574987904619,0.1610842459961497,0.0,0.0,0.0,0.0,0.4868421052631578,0.0039267035554161,0.0802421272964763,0.0866732970704329,0.0554575620087465
2025-07-08 16:30:00,0.0764476635177393,0.0339462522132929,0.0,0.0803206586677476,0.8845020631399128,0.0691759432277034,0.0,0.8829307267504887,0.1469860665239305,0.0,0.8814574987904619,0.1610842459961497,0.0,0.4868421052631578,0.2914572548754087,0.0649266347086675,0.090057077849305,0.0667260041114696
2025-07-08 17:30:00,0.0687144349668252,0.0374343200014942,0.0,0.0870349973026346,0.8834217697814025,0.0534784340839401,0.0,0.8845020631399128,0.0691759432277034,0.0,0.8829307267504887,0.1469860665239305,0.0,0.4868421052631578,0.3153384000122775,0.05929012040916,0.0775632930394578,0.0764476635177393
2025-07-08 18:30:00,0.0742380749550782,0.0487794333592377,0.0,0.0999482200429273,0.8842728769879747,0.0568959782862929,0.0,0.8834217697814025,0.0534784340839401,0.0,0.8845020631399128,0.0691759432277034,0.0,0.4868421052631578,0.3446018189709944,0.0636740750475838,0.084851135931007,0.0687144349668252
2025-07-08 19:30:00,0.0856609226805771,0.0718805765170277,0.0,0.0852277452925288,0.8859097525660443,0.0680117101857539,0.0,0.8842728769879747,0.0568959782862929,0.0,0.8834217697814025,0.0534784340839401,0.0,0.4868421052631578,0.2855002237404243,0.0659708561381899,0.0989065455859258,0.0742380749550782
2025-07-08 20:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8859097525660443,0.0680117101857539,0.0,0.8842728769879747,0.0568959782862929,0.0,0.4868421052631578,0.2862497130219437,0.0659708561381899,0.1041124875042239,0.0856609226805771
2025-07-08 21:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8859097525660443,0.0680117101857539,0.0,0.4868421052631578,0.2867511253668984,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-08 22:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2870395535466344,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-08 23:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2871589249336144,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 00:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2871300038276508,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 01:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2869752939014121,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 02:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2867328125232912,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 03:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2864143226037121,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 04:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2860369882092324,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 05:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.285615512190269,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 06:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2851623846146194,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 07:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2846881260111131,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 08:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.3605626405799897,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 09:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.3861046744175855,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 10:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.3853556048507043,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 11:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.3848425407783916,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 12:30:00,0.0763630972125101,0.0942449242791892,0.0,0.0852277452925288,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.3842601489754924,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 13:30:00,0.0676093004292716,0.1337123782177349,0.0,0.0563022503212111,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.2191378394836057,0.0657173772530159,0.0955772591520883,0.0763630972125101
2025-07-09 14:30:00,0.047945491165138,0.1279448574478814,0.0,0.0,0.8803772047772015,0.151227436173576,0.0,0.8840437903580718,0.090645782302609,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.1660258143028593,0.068058668516988,0.0731389600042242,0.0676093004292716
2025-07-09 15:30:00,0.0,0.0673355216697562,0.0,0.0074898912968,0.8732403513057914,0.1455765261667133,0.0,0.8803772047772015,0.151227436173576,0.0,0.8840437903580718,0.090645782302609,0.0,0.4868421052631578,0.1884126432786927,0.0294364046452129,0.0,0.047945491165138
2025-07-09 16:30:00,0.0064076123995881,0.0286256398008881,0.0,0.0139465026669463,0.8741897672953316,0.086192621760486,0.0,0.8732403513057914,0.1455765261667133,0.0,0.8803772047772015,0.151227436173576,0.0,0.4868421052631578,0.2059250997269797,0.0,0.0031232496901419,0.0
2025-07-09 17:30:00,0.012372900546742,0.0265029562688787,0.0,0.0206616315910651,0.8750082050843664,0.0482653966067192,0.0,0.8741897672953316,0.086192621760486,0.0,0.8732403513057914,0.1455765261667133,0.0,0.4868421052631578,0.2239708759092463,0.0062379465276675,0.0244657057760804,0.0064076123995881
2025-07-09 18:30:00,0.0178965405349951,0.0480179367755315,0.0,0.0513951636964301,0.875859412467724,0.046185630604812,0.0,0.8750082050843664,0.0482653966067192,0.0,0.8741897672953316,0.086192621760486,0.0,0.4868421052631578,0.2981460660528978,0.0070980468477644,0.0281100228493069,0.012372900546742
2025-07-09 19:30:00,0.0437474717471225,0.0876138703397028,0.0,0.0563022503212111,0.8797551842005322,0.0672656099397783,0.0,0.875859412467724,0.046185630604812,0.0,0.8750082050843664,0.0482653966067192,0.0,0.4868421052631578,0.3080289718313246,0.0287680788802112,0.0423266767192478,0.0178965405349951
2025-07-09 20:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8797551842005322,0.0672656099397783,0.0,0.875859412467724,0.046185630604812,0.0,0.4868421052631578,0.309061181174772,0.0354908647190684,0.0655905808183207,0.0437474717471225
2025-07-09 21:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8797551842005322,0.0672656099397783,0.0,0.4868421052631578,0.3102673668566367,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-09 22:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3115214828768288,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-09 23:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3127583422986696,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-10 00:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3139309084460637,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-10 01:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3149930042468604,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-10 02:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3159359860071278,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-10 03:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3167467070563174,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-10 04:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3174138274458181,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-10 05:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3179283428949164,0.0422662446624577,0.0665434660147762,0.0517207927819155
2025-07-10 06:30:00,0.0517207927819155,0.0942449242791892,0.0,0.0563022503212111,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.8803772047772015,0.1060609721304775,0.0,0.4868421052631578,0.3182814849119772,0.0422662446624577,0.0665434660147762,0.0517207927819155
