datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.1820352763782635,0.1570932187558378,0.215721276,0.1982946175540387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4906542056074766,0.0,0.1871208616312683,0.1842065118080038,0.1820352763782635
2025-07-08 14:30:00,0.2001049765262865,0.167284886979264,0.0,0.2003008891610453,0.8243782836657289,0.2143815767388638,0.215721276,0.0,0.0,0.0,0.0,0.0,0.0,0.4906542056074766,0.0006004453446189,0.1871208616312683,0.1842065118080038,0.1820352763782635
2025-07-08 15:30:00,0.2024473311213468,0.0959148141229218,0.0,0.2130913829028474,0.8248177778624377,0.2238805658302439,0.0,0.8243782836657289,0.2143815767388638,0.215721276,0.0,0.0,0.0,0.4906542056074766,0.0049752781802335,0.2025614557110526,0.2084925696152052,0.2001049765262865
2025-07-08 16:30:00,0.2139918826854426,0.102235008406501,0.0,0.180321085650737,0.8276196655794001,0.1573611767909588,0.0,0.8248177778624377,0.2238805658302439,0.0,0.8243782836657289,0.2143815767388638,0.215721276,0.4906542056074766,0.0991780112359388,0.1962967854975505,0.2081586693047019,0.2024473311213468
2025-07-08 17:30:00,0.1816168430525579,0.0632938539136933,0.0,0.1855878038022187,0.8204409987346782,0.1632518175809649,0.0,0.8276196655794001,0.1573611767909588,0.0,0.8248177778624377,0.2238805658302439,0.0,0.4906542056074766,0.1215626775007586,0.192729422212826,0.1852914962830154,0.2139918826854426
2025-07-08 18:30:00,0.1856324173033383,0.1277698486829815,0.0,0.1889316761985624,0.8215947269014895,0.1269573078281169,0.0,0.8204409987346782,0.1632518175809649,0.0,0.8276196655794001,0.1573611767909588,0.0,0.4906542056074766,0.1339843256643226,0.1673211650836761,0.18412297288567,0.1816168430525579
2025-07-08 19:30:00,0.1899824310302924,0.2836256304875771,0.0,0.1745527991795136,0.822327236152777,0.1870511764218362,0.0,0.8215947269014895,0.1269573078281169,0.0,0.8204409987346782,0.1632518175809649,0.0,0.4906542056074766,0.1314551994227202,0.1666411971050673,0.1919679652126628,0.1856324173033383
2025-07-08 20:30:00,0.176185546956161,0.2787240964085953,0.0,0.1745527991795136,0.8191773969271249,0.332314183295179,0.0,0.822327236152777,0.1870511764218362,0.0,0.8215947269014895,0.1269573078281169,0.0,0.4906542056074766,0.1257614982468486,0.1662164121423205,0.1809515617212536,0.1899824310302924
2025-07-08 21:30:00,0.176185546956161,0.2787240964085953,0.0,0.1745527991795136,0.8191773969271249,0.332314183295179,0.0,0.8191773969271249,0.332314183295179,0.0,0.822327236152777,0.1870511764218362,0.0,0.4906542056074766,0.1208719066840279,0.1574755640533483,0.1769957521564144,0.176185546956161
2025-07-08 22:30:00,0.176185546956161,0.2787240964085953,0.0,0.1745527991795136,0.8191773969271249,0.332314183295179,0.0,0.8191773969271249,0.332314183295179,0.0,0.8191773969271249,0.332314183295179,0.0,0.4906542056074766,0.1167788881604209,0.1574755640533483,0.1769957521564144,0.176185546956161
