datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.9037452121905996,0.0455758843084917,-0.939324033,0.9779641642397936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.1057342304765589,0.9579963575523096,0.8934428385625577,0.9037452121905996
2025-07-08 14:30:00,0.9772480142934789,0.0347441871383769,0.0,0.9608245839256684,0.9976599755812512,0.0689906161116212,-0.939324033,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.1036589612007106,0.9579963575523096,0.8934428385625577,0.9037452121905996
2025-07-08 15:30:00,0.9594469898527228,0.0050761689763847,0.0,0.9608245839256684,0.9958398931982364,0.058424651208788,0.0,0.9976599755812512,0.0689906161116212,-0.939324033,0.0,0.0,0.0,0.4957264957264957,0.1017689620396411,0.9774093327019364,0.9754098070075384,0.9772480142934789
2025-07-08 16:30:00,0.960797154011239,0.0447752800438132,0.0,0.9450854577477676,0.9958398931982364,0.0294844737173872,0.0,0.9958398931982364,0.058424651208788,0.0,0.9976599755812512,0.0689906161116212,-0.939324033,0.4957264957264957,0.0981974995626641,0.9548197525545982,0.957649583380324,0.9594469898527228
2025-07-08 17:30:00,0.9471470280403226,0.010527939631317,0.0,0.9199017953528928,0.9941685275197644,0.0682096529413259,0.0,0.9958398931982364,0.0294844737173872,0.0,0.9958398931982364,0.058424651208788,0.0,0.4957264957264957,0.0919876224822737,0.9343468266279576,0.9105193330131648,0.960797154011239
2025-07-08 18:30:00,0.9212460827013996,0.0338410405198368,0.0,0.9206009556148618,0.9914942298167496,0.0348024969683731,0.0,0.9941685275197644,0.0682096529413259,0.0,0.9958398931982364,0.0294844737173872,0.0,0.4957264957264957,0.0945893293421585,0.9195226511468452,0.935792210100773,0.9471470280403226
2025-07-08 19:30:00,0.9212460827013996,0.1109154852368676,0.0,0.913955194058054,0.9915684748829876,0.0575436613395424,0.0,0.9914942298167496,0.0348024969683731,0.0,0.9941685275197644,0.0682096529413259,0.0,0.4957264957264957,0.1266553773258023,0.9117572464806172,0.9278001101515856,0.9212460827013996
2025-07-08 20:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.9915684748829876,0.0575436613395424,0.0,0.9914942298167496,0.0348024969683731,0.0,0.4957264957264957,0.1220375731416677,0.9054040223663524,0.922813910383963,0.9212460827013996
2025-07-08 21:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.9915684748829876,0.0575436613395424,0.0,0.4957264957264957,0.1182721085084499,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-08 22:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.1153055070190732,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-08 23:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.1130846318137196,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-09 00:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.11154234341776,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-09 01:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.1105865840125022,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-09 02:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.1101449025190007,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-09 03:30:00,0.919839220735845,0.0909146801540276,0.0,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.1101395406837072,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-09 04:30:00,0.919839220735845,0.0909146801540276,-0.770949088,0.913955194058054,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.1105013482733203,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-09 05:30:00,0.919839220735845,0.0909146801540276,-0.770949088,0.913955194058054,0.990862749695464,0.1327272512235341,-0.770949088,0.990862749695464,0.1327272512235341,0.0,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.111166911000614,0.905309494803648,0.9119758233154096,0.919839220735845
2025-07-09 06:30:00,0.919839220735845,0.0909146801540276,-0.770949088,0.913955194058054,0.990862749695464,0.1327272512235341,-0.770949088,0.990862749695464,0.1327272512235341,-0.770949088,0.990862749695464,0.1327272512235341,0.0,0.4957264957264957,0.1120790417205637,0.905309494803648,0.9119758233154096,0.919839220735845
