datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.6139152619912575,0.1234737740280678,0.724799218,0.4759444643957627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0,0.5193579698114965,0.6108110611688137,0.6139152619912575
2025-07-08 14:30:00,0.584856437089243,0.078126772443299,0.724799218,0.5120274387643008,0.9485752320176392,0.1718075888447491,0.724799218,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0014371999160334,0.5193579698114965,0.6108110611688137,0.6139152619912575
2025-07-08 15:30:00,0.61255123504853,0.0460379155693867,0.0,0.5601371972579309,0.9521159990908772,0.1289611326083634,0.724799218,0.9485752320176392,0.1718075888447491,0.724799218,0.0,0.0,0.0,0.4957264957264957,0.0046623252408153,0.4864865045653697,0.6027027640759867,0.584856437089243
2025-07-08 16:30:00,0.6521142674092424,0.031491565646598,0.0,0.5612711182785799,0.956836936091132,0.0986417343312009,0.0,0.9521159990908772,0.1289611326083634,0.724799218,0.9485752320176392,0.1718075888447491,0.724799218,0.4957264957264957,0.007606249916596,0.5270266699234224,0.6351354335282153,0.61255123504853
2025-07-08 17:30:00,0.6521142674092424,0.0399243403656714,0.456705611,0.5567006919261526,0.9569482060261588,0.0848975059680348,0.0,0.956836936091132,0.0986417343312009,0.0,0.9521159990908772,0.1289611326083634,0.724799218,0.4957264957264957,0.8865990957584415,0.5304051248631333,0.6540542771951015,0.6521142674092424
2025-07-08 18:30:00,0.6466576384924888,0.0401800869886285,0.456705611,0.5824741502993541,0.9564997170802628,0.0928652767207859,0.456705611,0.9569482060261588,0.0848975059680348,0.0,0.956836936091132,0.0986417343312009,0.0,0.4957264957264957,0.9046377537803876,0.5506752058529709,0.6783786495545031,0.6521142674092424
2025-07-08 19:30:00,0.6684857148685238,0.1233341177938103,0.0,0.534363738884728,0.959028827120894,0.0931069208450981,0.456705611,0.9564997170802628,0.0928652767207859,0.456705611,0.9569482060261588,0.0848975059680348,0.0,0.4957264957264957,0.6066469550649553,0.5472973961833129,0.6783786495545031,0.6466576384924888
2025-07-08 20:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.959028827120894,0.0931069208450981,0.456705611,0.9564997170802628,0.0928652767207859,0.456705611,0.4957264957264957,0.6070248675217315,0.5439189412436007,0.6554054019357184,0.6684857148685238
2025-07-08 21:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.959028827120894,0.0931069208450981,0.456705611,0.4957264957264957,0.6071638543168082,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-08 22:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6071087830657189,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-08 23:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6069081123558092,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 00:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6065956931799047,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 01:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6061927930752407,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 02:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6057360782273387,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 03:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.605234629640655,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 04:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6047034555674673,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 05:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6041547318018261,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 06:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6035982605318925,0.5172043013058427,0.646085005022893,0.6329239135027167
2025-07-09 07:30:00,0.6329239135027167,0.1312130075301243,0.0,0.534363738884728,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.9543078260505008,0.1716756335991952,0.0,0.4957264957264957,0.6030418600268692,0.5172043013058427,0.646085005022893,0.6329239135027167
