datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.3028424871563929,0.7838074371103273,0.0,0.1130197631618696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0241100299645566,0.2972448863462122,0.1291776860663585,0.3028424871563929
2025-07-08 14:30:00,0.1104228448364139,0.5023953069971272,0.0,0.0698087278917415,0.92556777616183,0.7998096722524859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0172727391838626,0.2972448863462122,0.1291776860663585,0.3028424871563929
2025-07-08 15:30:00,0.0725198767796401,0.5775975991385861,0.0,0.0,0.9219416599126444,0.5392272275721987,0.0,0.92556777616183,0.7998096722524859,0.0,0.0,0.0,0.0,0.4957264957264957,0.0,0.0987640394669538,0.0597069475556404,0.1104228448364139
2025-07-08 16:30:00,0.0,0.2425605353893885,0.0,0.0191981978237909,0.9160835599860684,0.6088631637484384,0.0,0.9219416599126444,0.5392272275721987,0.0,0.92556777616183,0.7998096722524859,0.0,0.4957264957264957,0.0536837659360763,0.0472445861492883,0.0,0.0725198767796401
2025-07-08 17:30:00,0.0206924812803477,0.1909450600511401,0.0,0.0385893139840384,0.917694604402124,0.2986250190915179,0.0,0.9160835599860684,0.6088631637484384,0.0,0.9219416599126444,0.5392272275721987,0.0,0.4957264957264957,0.0976591682404092,0.0,0.01013852614852,0.0
2025-07-08 18:30:00,0.0392568155292173,0.165626787739795,0.0,0.0463450507332869,0.9193218378381884,0.2508300404544369,0.0,0.917694604402124,0.2986250190915179,0.0,0.9160835599860684,0.6088631637484384,0.0,0.4957264957264957,0.1105028358452424,0.0452753612669163,0.0597069475556404,0.0206924812803477
2025-07-08 19:30:00,0.0477658608174168,0.3272848460002701,0.0,0.0480907708696207,0.9199726716558708,0.2273857870339548,0.0,0.9193218378381884,0.2508300404544369,0.0,0.917694604402124,0.2986250190915179,0.0,0.4957264957264957,0.1699625252867167,0.0352129690865786,0.0732261302483882,0.0392568155292173
2025-07-08 20:30:00,0.0505271933004051,0.2026671427528113,0.0,0.0480907708696207,0.9201191662749724,0.3770781688329828,0.0,0.9199726716558708,0.2273857870339548,0.0,0.9193218378381884,0.2508300404544369,0.0,0.4957264957264957,0.1675053159287653,0.0318896769498822,0.0634623392933082,0.0477658608174168
2025-07-08 21:30:00,0.0505271933004051,0.2026671427528113,0.0,0.0480907708696207,0.9201191662749724,0.3770781688329828,0.0,0.9201191662749724,0.3770781688329828,0.0,0.9199726716558708,0.2273857870339548,0.0,0.4957264957264957,0.1660118860150224,0.0421938187272911,0.0676814581605474,0.0505271933004051
2025-07-08 22:30:00,0.0505271933004051,0.2026671427528113,0.0,0.0480907708696207,0.9201191662749724,0.3770781688329828,0.0,0.9201191662749724,0.3770781688329828,0.0,0.9201191662749724,0.3770781688329828,0.0,0.4957264957264957,0.1653620870673942,0.0421938187272911,0.0676814581605474,0.0505271933004051
