datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.909715614983566,0.4234185493362842,0.245031517,0.8000984602101324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0,0.8792271243202453,0.8299127594947397,0.909715614983566
2025-07-08 14:30:00,0.8037291924484729,0.3024966209893175,0.0,0.8080155145439598,0.9874103818072432,0.4591189028861355,0.245031517,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0007059227037162,0.8792271243202453,0.8299127594947397,0.909715614983566
2025-07-08 15:30:00,0.8110890533254433,0.1066790641027109,0.0,0.8292932672895643,0.9879089907293104,0.345684131104728,0.0,0.9874103818072432,0.4591189028861355,0.245031517,0.0,0.0,0.0,0.4956896551724138,0.0032460509423495,0.8000008811589026,0.8319497844333075,0.8037291924484729
2025-07-08 16:30:00,0.8316981456255599,0.1585657716176198,-0.89786819,0.7763487915190298,0.9892490443544532,0.1619910641823281,0.0,0.9879089907293104,0.345684131104728,0.0,0.9874103818072432,0.4591189028861355,0.245031517,0.4956896551724138,0.2018122570771012,0.798068099689333,0.8619894106234558,0.8110890533254433
2025-07-08 17:30:00,0.7782130355533593,0.0925199589444062,0.926572999,0.810984224367358,0.985914649151358,0.2106650880413759,-0.89786819,0.9892490443544532,0.1619910641823281,0.0,0.9879089907293104,0.345684131104728,0.0,0.4956896551724138,0.330408779930156,0.7821252588440508,0.7998731333045915,0.8316981456255599
2025-07-08 18:30:00,0.8145241555585895,0.3119322047956032,0.0,0.7704113817683251,0.988095957389202,0.1487086522640143,0.926572999,0.985914649151358,0.2106650880413759,-0.89786819,0.9892490443544532,0.1619910641823281,0.0,0.4956896551724138,0.2331154828701023,0.7884056802633191,0.8260733154381792,0.7782130355533593
2025-07-08 19:30:00,0.7733074626164946,0.5154277688380186,0.039583711,0.7387431545369186,0.985540716454822,0.3545354892522696,0.0,0.988095957389202,0.1487086522640143,0.926572999,0.985914649151358,0.2106650880413759,-0.89786819,0.4956896551724138,0.2295279961004709,0.7613526817148455,0.8126018661367526,0.8145241555585895
2025-07-08 20:30:00,0.7449705519976397,0.1983414136085222,0.039583711,0.7387431545369186,0.983546280143306,0.5454311620325261,0.039583711,0.985540716454822,0.3545354892522696,0.0,0.988095957389202,0.1487086522640143,0.926572999,0.4956896551724138,0.2245741688945461,0.7217388210041735,0.7667787334305611,0.7733074626164946
2025-07-08 21:30:00,0.7449705519976397,0.1983414136085222,0.640681773,0.7387431545369186,0.983546280143306,0.5454311620325261,0.039583711,0.983546280143306,0.5454311620325261,0.039583711,0.985540716454822,0.3545354892522696,0.0,0.4956896551724138,0.220245636139858,0.7178430398213776,0.7739955966590983,0.7449705519976397
2025-07-08 22:30:00,0.7449705519976397,0.1983414136085222,0.640681773,0.7387431545369186,0.983546280143306,0.5454311620325261,0.640681773,0.983546280143306,0.5454311620325261,0.039583711,0.983546280143306,0.5454311620325261,0.039583711,0.4956896551724138,0.2165637126192225,0.7178430398213776,0.7739955966590983,0.7449705519976397
