datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.9006639248228272,0.1208008309216256,0.038142789,0.9778053276503388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0010124439004914,0.9525916942020878,0.9103350938085244,0.9006639248228272
2025-07-08 14:30:00,0.9793142110164308,0.0988542978306357,0.849572741,0.9741611434682588,0.9963503251987024,0.1218955736478896,0.038142789,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0,0.9525916942020878,0.9103350938085244,0.9006639248228272
2025-07-08 15:30:00,0.97765464895938,0.0493542762371283,0.161534794,1.0,0.995751078362746,0.0999763674793003,0.849572741,0.9963503251987024,0.1218955736478896,0.038142789,0.0,0.0,0.0,0.4956896551724138,0.3759466102938014,1.0,1.0,0.9793142110164308
2025-07-08 16:30:00,1.0,0.0456337019346484,0.161534794,0.9472176443102774,1.0,0.0505379812813839,0.161534794,0.995751078362746,0.0999763674793003,0.849572741,0.9963503251987024,0.1218955736478896,0.038142789,0.4956896551724138,0.1228426387064671,0.9686186068727838,0.9981057396249544,0.97765464895938
2025-07-08 17:30:00,0.9494468174411604,0.0324579409106436,0.161534794,0.9661091639617996,0.9913205101441002,0.0468220396853469,0.161534794,1.0,0.0505379812813839,0.161534794,0.995751078362746,0.0999763674793003,0.849572741,0.4956896551724138,0.179171684296599,0.9669597545474132,0.9764261159828164,1.0
2025-07-08 18:30:00,0.9683116793127228,0.0455595310496028,0.0,0.9535118979150866,0.9944270170636056,0.0336626845782848,0.161534794,0.9913205101441002,0.0468220396853469,0.161534794,1.0,0.0505379812813839,0.161534794,0.4956896551724138,0.1495179753468247,0.9412943927659516,0.9790571413347556,0.9494468174411604
2025-07-08 19:30:00,0.95553075368567,0.0644034363016198,0.0,0.9631187366419454,0.9923555323517969,0.0467479611548436,0.0,0.9944270170636056,0.0336626845782848,0.161534794,0.9913205101441002,0.0468220396853469,0.161534794,0.4956896551724138,0.2281502018938247,0.9409291027922182,0.9715854397752024,0.9683116793127228
2025-07-08 20:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9923555323517969,0.0467479611548436,0.0,0.9944270170636056,0.0336626845782848,0.161534794,0.4956896551724138,0.2259255046142777,0.9473244075256564,0.9848452687149856,0.95553075368567
2025-07-08 21:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9923555323517969,0.0467479611548436,0.0,0.4956896551724138,0.2242008817230221,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-08 22:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2228859271237933,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-08 23:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2220344710047975,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 00:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2214986056573233,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 01:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2212719795179253,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 02:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2212792918676721,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 03:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2214921020302801,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 04:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2218732082262154,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 05:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2223896021265007,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 06:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.223012325778847,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 07:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.2237162356052972,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 08:30:00,0.9649809833956484,0.0949492174792752,0.0,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.3918901183609709,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 09:30:00,0.9649809833956484,0.0949492174792752,0.211318496,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.4494141450154908,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 10:30:00,0.9649809833956484,0.0949492174792752,-0.663435634,0.9631187366419454,0.9939352735017976,0.0655684027493248,0.211318496,0.9939352735017976,0.0655684027493248,0.0,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.4499186692878161,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 11:30:00,0.9649809833956484,0.0949492174792752,-0.376353443,0.9631187366419454,0.9939352735017976,0.0655684027493248,-0.663435634,0.9939352735017976,0.0655684027493248,0.211318496,0.9939352735017976,0.0655684027493248,0.0,0.4956896551724138,0.4447972614508113,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 12:30:00,0.9649809833956484,0.0949492174792752,0.311971214,0.9631187366419454,0.9939352735017976,0.0655684027493248,-0.376353443,0.9939352735017976,0.0655684027493248,-0.663435634,0.9939352735017976,0.0655684027493248,0.211318496,0.4956896551724138,0.4435573074576164,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 13:30:00,0.9796457198879912,0.1000912293231348,0.922594209,0.9307645663546564,0.9939352735017976,0.0655684027493248,0.311971214,0.9939352735017976,0.0655684027493248,-0.376353443,0.9939352735017976,0.0655684027493248,-0.663435634,0.4956896551724138,0.3394337617777575,0.9439639633462198,0.983464525251564,0.9649809833956484
2025-07-09 14:30:00,0.9325223893267076,0.0726955162271962,0.922498026,0.897857736856601,0.9886149786961744,0.101211758795464,0.922594209,0.9939352735017976,0.0655684027493248,0.311971214,0.9939352735017976,0.0655684027493248,-0.376353443,0.4956896551724138,0.3007069781647862,0.9722051503652288,0.9547464923406797,0.9796457198879912
2025-07-09 15:30:00,0.899446599520793,0.0580666289955886,0.519637856,0.8827296925081036,0.9832038050362272,0.073850157717254,0.922498026,0.9886149786961744,0.101211758795464,0.922594209,0.9939352735017976,0.0655684027493248,0.311971214,0.4956896551724138,0.2813241389465247,0.9007000370005886,0.902757406128514,0.9325223893267076
2025-07-09 16:30:00,0.8845132401225599,0.0605425691115565,0.567987302,0.8827296925081036,0.9807161610925912,0.0592394857757119,0.519637856,0.9832038050362272,0.073850157717254,0.922498026,0.9886149786961744,0.101211758795464,0.922594209,0.4956896551724138,0.2699116227039245,0.8769397918585439,0.916859984060827,0.899446599520793
2025-07-09 17:30:00,0.8842917843556497,0.060025796235702,0.940048383,0.8962017799847433,0.9807161610925912,0.0617123429526509,0.567987302,0.9807161610925912,0.0592394857757119,0.519637856,0.9832038050362272,0.073850157717254,0.922498026,0.4956896551724138,0.3139777546650498,0.856295452439469,0.9054937756307252,0.8845132401225599
2025-07-09 18:30:00,0.9014383430158196,0.0427781661339546,0.896141158,0.90503557072843,0.9829315007655428,0.061196213541175,0.940048383,0.9807161610925912,0.0617123429526509,0.567987302,0.9807161610925912,0.0592394857757119,0.519637856,0.4956896551724138,0.338206472704051,0.868421838203769,0.9078087706366712,0.8842917843556497
2025-07-09 19:30:00,0.90663713539627,0.0562530340176066,-0.561193844,0.9021644367380026,0.9843841225014822,0.0439700594806515,0.896141158,0.9829315007655428,0.061196213541175,0.940048383,0.9807161610925912,0.0617123429526509,0.567987302,0.4956896551724138,0.330680835023144,0.8782846585284276,0.9294890341441726,0.9014383430158196
2025-07-09 20:30:00,0.9038508183491664,0.0949492174792752,0.117543658,0.9021644367380026,0.983911995442748,0.0574281490117733,-0.561193844,0.9843841225014822,0.0439700594806515,0.896141158,0.9829315007655428,0.061196213541175,0.940048383,0.4956896551724138,0.3282542486507588,0.8811987675651634,0.9318040291501188,0.90663713539627
2025-07-09 21:30:00,0.9038508183491664,0.0949492174792752,0.065960694,0.9021644367380026,0.983911995442748,0.0574281490117733,0.117543658,0.983911995442748,0.0574281490117733,-0.561193844,0.9843841225014822,0.0439700594806515,0.896141158,0.4956896551724138,0.3269313396359175,0.8820055921354967,0.924889857445518,0.9038508183491664
