datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-04-11 13:30:00,0.0496257192307321,0.1693326016010158,0.0,0.0237021615144211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0092871075201597,0.0493142808845503,0.0288938831010221,0.0496257192307321
2025-04-11 14:30:00,0.0248128595128336,0.2007764928867804,0.0,0.0,0.5965827455357006,0.1814902392116818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0493142808845503,0.0288938831010221,0.0496257192307321
2025-04-11 15:30:00,0.0,0.1875384482337802,0.0,0.0201108822620263,0.5867887456454114,0.2124739180994898,0.0,0.5965827455357006,0.1814902392116818,0.0,0.0,0.0,0.0,0.48,0.2610350571309551,0.0109936456872112,0.0,0.0248128595128336
2025-04-11 16:30:00,0.0213267901600794,0.1272282401592547,0.0,0.0424789564476809,0.5950987885310808,0.1994296253017752,0.0,0.5867887456454114,0.2124739180994898,0.0,0.5965827455357006,0.1814902392116818,0.0,0.48,0.373688285754658,0.0,0.0023818946349908,0.0
2025-04-11 17:30:00,0.0444990914665126,0.1100171636675613,0.0,0.0414529885313459,0.6043415285228316,0.1400021166751962,0.0,0.5950987885310808,0.1994296253017752,0.0,0.5867887456454114,0.2124739180994898,0.0,0.48,0.3747583075941567,0.0304680538701378,0.0201946666371857,0.0213267901600794
2025-04-11 18:30:00,0.0423459953683423,0.1475159927487223,0.0,0.0514058015142738,0.6039175870331952,0.1230429412828823,0.0,0.6043415285228316,0.1400021166751962,0.0,0.5950987885310808,0.1994296253017752,0.0,0.48,0.4148099446546064,0.0461732165245402,0.0452567857616191,0.0444990914665126
2025-04-11 19:30:00,0.051984080583019,0.2220289354684353,0.0,0.0581778476319353,0.6080302013702276,0.159992937972557,0.0,0.6039175870331952,0.1230429412828823,0.0,0.6043415285228316,0.1400021166751962,0.0,0.48,0.462608035478444,0.0338184054370824,0.0431855663625094,0.0423459953683423
2025-04-11 20:30:00,0.0583615097853659,0.1043580162518591,0.0,0.0581778476319353,0.6108284870410535,0.2334153101984278,0.0,0.6080302013702276,0.159992937972557,0.0,0.6039175870331952,0.1230429412828823,0.0,0.48,0.4732656253628035,0.0396816406143283,0.0496063939935375,0.051984080583019
2025-04-11 21:30:00,0.0583615097853659,0.1043580162518591,0.0,0.0581778476319353,0.6108284870410535,0.2334153101984278,0.0,0.6108284870410535,0.2334153101984278,0.0,0.6080302013702276,0.159992937972557,0.0,0.48,0.4823539851564412,0.0442121210125324,0.0568957732169467,0.0583615097853659
2025-04-11 22:30:00,0.0583615097853659,0.1043580162518591,0.0,0.0581778476319353,0.6108284870410535,0.2334153101984278,0.0,0.6108284870410535,0.2334153101984278,0.0,0.6108284870410535,0.2334153101984278,0.0,0.48,0.4898110336684044,0.0442121210125324,0.0568957732169467,0.0583615097853659
