datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.429353836236195,1.0,0.0,0.4223342099823816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0055499410865549,0.4673762725753618,0.4277456676133518,0.429353836236195
2025-07-08 14:30:00,0.4209249178735103,0.4837794492115221,0.0,0.3879096795869459,0.9323966052161992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0030587350247464,0.4673762725753618,0.4277456676133518,0.429353836236195
2025-07-08 15:30:00,0.384427259546183,0.2667285306130581,0.0,0.376994068886347,0.9283679520420194,0.5114790999281316,0.0,0.9323966052161992,1.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0,0.415289778455006,0.3682905740429272,0.4209249178735103
2025-07-08 16:30:00,0.3745649059674432,0.4761487318430406,0.0,0.3989252214712324,0.9270905138550076,0.3060748207819592,0.0,0.9283679520420194,0.5114790999281316,0.0,0.9323966052161992,1.0,0.0,0.4957264957264957,0.2929777549852832,0.385886372688031,0.3682905740429272,0.384427259546183
2025-07-08 17:30:00,0.3964806072079357,0.2530977823384345,0.0,0.4051216248853122,0.9296570850314216,0.5042578358553418,0.0,0.9270905138550076,0.3060748207819592,0.0,0.9283679520420194,0.5114790999281316,0.0,0.4957264957264957,0.3446050530994992,0.3884065715277243,0.3319567658288033,0.3745649059674432
2025-07-08 18:30:00,0.4040664388547984,0.2477532077999993,0.0,0.3953821321260187,0.9303822411917492,0.2931754788134898,0.0,0.9296570850314216,0.5042578358553418,0.0,0.9270905138550076,0.3060748207819592,0.0,0.4957264957264957,0.2945670150692488,0.3984880154444677,0.4062756323789526,0.3964806072079357
2025-07-08 19:30:00,0.3931089110670316,0.4185922416375297,0.0,0.3719564886974664,0.929242442392204,0.288117686441548,0.0,0.9303822411917492,0.2931754788134898,0.0,0.9296570850314216,0.5042578358553418,0.0,0.4957264957264957,0.2318283030244791,0.4018484967500488,0.4185796845979018,0.4040664388547984
2025-07-08 20:30:00,0.3726918047392984,0.1540039869766882,0.0,0.3719564886974664,0.9265009731064484,0.4497897439569721,0.0,0.929242442392204,0.288117686441548,0.0,0.9303822411917492,0.2931754788134898,0.0,0.4957264957264957,0.2296698943637735,0.3934469725675128,0.3856315376472712,0.3931089110670316
2025-07-08 21:30:00,0.3726918047392984,0.1540039869766882,0.0,0.3719564886974664,0.9265009731064484,0.4497897439569721,0.0,0.9265009731064484,0.4497897439569721,0.0,0.929242442392204,0.288117686441548,0.0,0.4957264957264957,0.2278772213653618,0.3739259395528024,0.379279467051296,0.3726918047392984
2025-07-08 22:30:00,0.3726918047392984,0.1540039869766882,0.0,0.3719564886974664,0.9265009731064484,0.4497897439569721,0.0,0.9265009731064484,0.4497897439569721,0.0,0.9265009731064484,0.4497897439569721,0.0,0.4957264957264957,0.2264368286196123,0.3739259395528024,0.379279467051296,0.3726918047392984
2025-07-08 23:30:00,0.3726918047392984,0.1540039869766882,0.0,0.3719564886974664,0.9265009731064484,0.4497897439569721,0.0,0.9265009731064484,0.4497897439569721,0.0,0.9265009731064484,0.4497897439569721,0.0,0.4957264957264957,0.2253189347507755,0.3739259395528024,0.379279467051296,0.3726918047392984
