datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.0232852964346991,0.3966073283749611,0.0,0.0435509244930444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4776785714285714,0.085990329779556,0.0413911493137751,0.0207911397578191,0.0232852964346991
2025-07-08 14:30:00,0.0437327310811069,0.2837128052428845,0.0,0.072962847719341,0.754873718939394,0.4388317289301289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4776785714285714,0.0934287157058538,0.0413911493137751,0.0207911397578191,0.0232852964346991
2025-07-08 15:30:00,0.0729704829311412,0.0831009850468823,0.0,0.0762635821005333,0.7624116376262627,0.3338373739462258,0.0,0.754873718939394,0.4388317289301289,0.0,0.0,0.0,0.0,0.4776785714285714,0.1010378062455606,0.0777384145876405,0.0527847651429423,0.0437327310811069
2025-07-08 16:30:00,0.0764287315279493,0.054411887799564,0.0,0.0692077631119923,0.7632575757575758,0.1472640302687471,0.0,0.7624116376262627,0.3338373739462258,0.0,0.754873718939394,0.4388317289301289,0.0,0.4776785714285714,0.2420223212197307,0.0672729025999932,0.0722657268117901,0.0729704829311412
2025-07-08 17:30:00,0.0691188409082486,0.0810612326195165,0.0,0.082962775771359,0.7614492550505051,0.120582547615876,0.0,0.7632575757575758,0.1472640302687471,0.0,0.7624116376262627,0.3338373739462258,0.0,0.4776785714285714,0.2595993750916967,0.0614445944949965,0.0713711421370348,0.0764287315279493
2025-07-08 18:30:00,0.0831456664143828,0.2041343556824567,0.0,0.0240968305857616,0.7649744977272728,0.1453670162728815,0.0,0.7614492550505051,0.120582547615876,0.0,0.7632575757575758,0.1472640302687471,0.0,0.4776785714285714,0.1672039838111642,0.0719158340660867,0.0683888887185487,0.0691188409082486
2025-07-08 19:30:00,0.0238897056543738,0.1839114594406308,0.0,0.0327616713081524,0.749887870959596,0.2598276899472843,0.0,0.7649744977272728,0.1453670162728815,0.0,0.7614492550505051,0.120582547615876,0.0,0.4776785714285714,0.1957354188094157,0.0731012116928443,0.0329021651605312,0.0831456664143828
2025-07-08 20:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.749887870959596,0.2598276899472843,0.0,0.7649744977272728,0.1453670162728815,0.0,0.4776785714285714,0.1901554669982371,0.023066631206186,0.0079523726053597,0.0238897056543738
2025-07-08 21:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.749887870959596,0.2598276899472843,0.0,0.4776785714285714,0.185031708966553,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-08 22:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1804722397442651,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-08 23:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1765179128761907,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 00:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1731384692529433,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 01:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1703966188433429,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 02:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1681695617446013,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 03:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1664204429692289,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 04:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1650984294781738,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 05:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1641522836787601,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 06:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.1635323436927065,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 07:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.163191795137683,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 08:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2503433749911503,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 09:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2758750684249873,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 10:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2744500556203338,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 11:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2721875642954349,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 12:30:00,0.0266207696293471,0.0784983375072039,0.0,0.0327616713081524,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2702739879344694,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 13:30:00,0.0304468725547432,0.3439828969690724,0.0,0.0092893840874568,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2258875377896283,0.0253477210749222,0.0280710459478702,0.0266207696293471
2025-07-09 14:30:00,0.0093573462738743,0.2030624817135364,0.0,0.0139913591202616,0.7460929022727274,0.3898898663971532,0.0,0.7521085643939395,0.2410199578455874,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2352391666333445,0.0392178564014827,0.012027907117478,0.0304468725547432
2025-07-09 15:30:00,0.0142963227321718,0.0502197967423762,0.0,0.0033500476187846,0.7472979613636365,0.2588308239092466,0.0,0.7460929022727274,0.3898898663971532,0.0,0.7521085643939395,0.2410199578455874,0.0,0.4776785714285714,0.2227956285529496,0.0037538975051339,0.0,0.0093573462738743
2025-07-09 16:30:00,0.0033316389230952,0.0349852228063543,0.0,0.0,0.7445707224747474,0.1166838120140764,0.0,0.7472979613636365,0.2588308239092466,0.0,0.7460929022727274,0.3898898663971532,0.0,0.4776785714285714,0.2167121265239469,0.002173292912293,0.0081510680302125,0.0142963227321718
2025-07-09 17:30:00,0.0,0.0655850454715139,0.0,0.0203468578125848,0.743712145959596,0.102515327844159,0.0,0.7445707224747474,0.1166838120140764,0.0,0.7472979613636365,0.2588308239092466,0.0,0.4776785714285714,0.2530739926892521,0.0,0.0074551787803102,0.0033316389230952
2025-07-09 18:30:00,0.0204206051384914,0.0480053422254894,0.0,0.02394317503836,0.7489267984848486,0.1309738265756833,0.0,0.743712145959596,0.102515327844159,0.0,0.7445707224747474,0.1166838120140764,0.0,0.4776785714285714,0.2594480896683248,0.0093747945809372,0.0035786438643391,0.0
2025-07-09 19:30:00,0.0236804985139627,0.0598020471285732,0.0,0.0129076522464773,0.749848490909091,0.1146243212859947,0.0,0.7489267984848486,0.1309738265756833,0.0,0.743712145959596,0.102515327844159,0.0,0.4776785714285714,0.2477181839421831,0.0162009666594393,0.0243537052865888,0.0204206051384914
2025-07-09 20:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.749848490909091,0.1146243212859947,0.0,0.7489267984848486,0.1309738265756833,0.0,0.4776785714285714,0.2474872023655933,0.0154382497207032,0.0218686456931519,0.0236804985139627
2025-07-09 21:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.749848490909091,0.1146243212859947,0.0,0.4776785714285714,0.2475030603973253,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-09 22:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.2477460373521867,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-09 23:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.2481652012206732,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-10 00:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.2486881765206777,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-10 01:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.2492920510348266,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-10 02:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.2499514031217554,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-10 03:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.2506087656114356,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-10 04:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.2512178074442572,0.0053415195522275,0.0081207447574254,0.0066406993397892
2025-07-10 05:30:00,0.0066406993397892,0.0784983375072039,0.0,0.0129076522464773,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.7470202204545455,0.1255955126943298,0.0,0.4776785714285714,0.251725718021525,0.0053415195522275,0.0081207447574254,0.0066406993397892
