datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.4422878870583034,0.2440134428934882,0.0,0.3268686942487346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0201245575330519,0.4700633510001305,0.3645016486360081,0.4422878870583034
2025-07-08 14:30:00,0.3355980634888725,0.2428573884342982,0.0,0.2151789883438742,0.949447135330576,0.2804798736916161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0,0.4700633510001305,0.3645016486360081,0.4422878870583034
2025-07-08 15:30:00,0.2533983303703631,0.2473268926631368,0.0,0.2832418892268263,0.941059121670634,0.2793795836895301,0.0,0.949447135330576,0.2804798736916161,0.0,0.0,0.0,0.0,0.4957264957264957,0.0737263740625229,0.3194643443967614,0.286581316911474,0.3355980634888725
2025-07-08 16:30:00,0.2882796507017519,0.2821374544454376,0.0,0.1922174070511539,0.9461707166714104,0.2836334929912754,0.0,0.941059121670634,0.2793795836895301,0.0,0.949447135330576,0.2804798736916161,0.0,0.4957264957264957,0.0233506638864381,0.2731876860317282,0.2972207438289178,0.2533983303703631
2025-07-08 17:30:00,0.210304934000941,0.2315933782575809,0.0,0.2393698325492885,0.9393346829143778,0.3167649019760227,0.0,0.9461707166714104,0.2836334929912754,0.0,0.941059121670634,0.2793795836895301,0.0,0.4957264957264957,0.0383103125122418,0.2767109664367388,0.2606581749548113,0.2882796507017519
2025-07-08 18:30:00,0.2586749102835914,0.1825749501478374,0.0,0.3045627858835154,0.9428758793565518,0.2686589141896507,0.0,0.9393346829143778,0.3167649019760227,0.0,0.9461707166714104,0.2836334929912754,0.0,0.4957264957264957,0.0666893391337007,0.2517313431554339,0.2802880226598499,0.210304934000941
2025-07-08 19:30:00,0.3115750069112663,0.4748375507116825,0.0,0.2704497510853795,0.9477719382965336,0.2220049819822399,0.0,0.9428758793565518,0.2686589141896507,0.0,0.9393346829143778,0.3167649019760227,0.0,0.4957264957264957,0.1312615739122351,0.2768712493968678,0.3184236854571933,0.2586749102835914
2025-07-08 20:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9477719382965336,0.2220049819822399,0.0,0.9428758793565518,0.2686589141896507,0.0,0.4957264957264957,0.130020440846202,0.2872788541141272,0.3489920295989157,0.3115750069112663
2025-07-08 21:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9477719382965336,0.2220049819822399,0.0,0.4957264957264957,0.1296544255361907,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-08 22:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1298711394385474,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-08 23:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1306907490830046,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 00:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1318887423072045,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 01:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1333596871145848,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 02:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1351135022333634,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 03:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1370548899147157,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 04:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.139128557282072,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 05:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1412881872044831,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 06:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.1434953204689621,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 07:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.145718330879034,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 08:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.3784925482648564,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 09:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.455146261625616,0.2700963336525116,0.3230682837361242,0.2781103243339343
2025-07-09 10:30:00,0.2781103243339343,0.2736985412026775,0.0,0.2704497510853795,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.9452100137256824,0.5001697473423293,0.0,0.4957264957264957,0.455133920282357,0.2700963336525116,0.3230682837361242,0.2781103243339343
