datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.2963559435039826,0.0981375526083093,0.0,0.3382064296478369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913043478260869,0.0007746445354916,0.3241480683063316,0.3184438981791526,0.2963559435039826
2025-07-08 14:30:00,0.3132837897724546,0.070192469875855,0.0,0.3313838466593435,0.8851876734860413,0.1163165610653742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913043478260869,0.0,0.3241480683063316,0.3184438981791526,0.2963559435039826
2025-07-08 15:30:00,0.3077935927687366,0.0397345962676322,0.0,0.3386938634508474,0.8840040466561121,0.0889347725434682,0.0,0.8851876734860413,0.1163165610653742,0.0,0.0,0.0,0.0,0.4913043478260869,0.4041078752101317,0.349213515670998,0.3448646386018839,0.3132837897724546
2025-07-08 16:30:00,0.3137410441147611,0.028387293036677,0.0,0.3226119007785568,0.8852722367266835,0.0590908439370685,0.0,0.8840040466561121,0.0889347725434682,0.0,0.8851876734860413,0.1163165610653742,0.0,0.4913043478260869,0.176458998365207,0.309108800616704,0.3419291251609861,0.3077935927687366
2025-07-08 17:30:00,0.2995584706579231,0.0236474119240977,0.0,0.3304093513730712,0.8824822314561068,0.0479722703998676,0.0,0.8852722367266835,0.0590908439370685,0.0,0.8840040466561121,0.0889347725434682,0.0,0.4913043478260869,0.3060292691991976,0.3063745145889346,0.3218687884615044,0.3137410441147611
2025-07-08 18:30:00,0.3059635267958268,0.0310538617085532,0.0,0.3294344837670502,0.8838349847673206,0.0433279319491214,0.0,0.8824822314561068,0.0479722703998676,0.0,0.8852722367266835,0.0590908439370685,0.0,0.4913043478260869,0.2962835404302675,0.3054632019729825,0.3292079448891179,0.2995584706579231
2025-07-08 19:30:00,0.3059635267958268,0.0811847182411838,0.0,0.3201754764030019,0.883665858286036,0.0505850885529396,0.0,0.8838349847673206,0.0433279319491214,0.0,0.8824822314561068,0.0479722703998676,0.0,0.4913043478260869,0.24495331693709,0.2958928536073416,0.3319672675192272,0.3059635267958268
2025-07-08 20:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.883665858286036,0.0505850885529396,0.0,0.8838349847673206,0.0433279319491214,0.0,0.4913043478260869,0.2435699552082917,0.2972599966212263,0.3282291912062103,0.3059635267958268
2025-07-08 21:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.883665858286036,0.0505850885529396,0.0,0.4913043478260869,0.242404971316182,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-08 22:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2414488581442042,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-08 23:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.240704421678672,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 00:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2401432466564175,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 01:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2397520372403054,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 02:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2395159931137648,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 03:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2394105465873692,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 04:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2394168908971731,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 05:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2395173636075583,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 06:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2396957308821298,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 07:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2399373277698677,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 08:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.2967528785872908,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 09:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.3163077137507428,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 10:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.3164838626251416,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 11:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.3159890966961719,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 12:30:00,0.2980042773409302,0.082148662444083,0.0,0.3201754764030019,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.3163730225688551,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 13:30:00,0.3393616163709144,0.0595610044889016,0.0,0.3547758270977963,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.7251315741007092,0.2986942405010369,0.3210279088050513,0.2980042773409302
2025-07-09 14:30:00,0.3292964292022025,0.0345213967923626,0.0,0.3430800230384442,0.8880622421663504,0.0785176075742108,0.0,0.8820595444378816,0.0997054481217568,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.5904092662998423,0.3419216229351938,0.3644355984599117,0.3393616163709144
2025-07-09 15:30:00,0.3192312420334906,0.0316178605023008,0.0,0.346978376503282,0.8860331767074777,0.0539827278895692,0.0,0.8880622421663504,0.0785176075742108,0.0,0.8820595444378816,0.0997054481217568,0.0,0.4913043478260869,0.6127716336264251,0.3246038987042641,0.3438858849189763,0.3292964292022025
2025-07-09 16:30:00,0.3219761662255748,0.009789344688039,0.0,0.3596490471939965,0.8867094888551367,0.051137718718499,0.0,0.8860331767074777,0.0539827278895692,0.0,0.8880622421663504,0.0785176075742108,0.0,0.4913043478260869,0.6667605208652524,0.3209579527920948,0.3541508495853741,0.3192312420334906
2025-07-09 17:30:00,0.3334138154903287,0.0190880104255176,0.0,0.3523390304024926,0.8889076806262037,0.0297492043420842,0.0,0.8867094888551367,0.051137718718499,0.0,0.8860331767074777,0.0539827278895692,0.0,0.4913043478260869,0.6070135273433854,0.3300728189397162,0.3605213323146499,0.3219761662255748
2025-07-09 18:30:00,0.3279239671061605,0.0520019225308881,0.0,0.3703703569417347,0.8876394905556322,0.0388604351513541,0.0,0.8889076806262037,0.0297492043420842,0.0,0.8867094888551367,0.051137718718499,0.0,0.4913043478260869,0.6709403970192173,0.3300728189397162,0.3659033551803607,0.3334138154903287
2025-07-09 19:30:00,0.3434790026590406,0.0519196139569256,0.0,0.3576996852763616,0.8907676843653751,0.0711108954318381,0.0,0.8876394905556322,0.0388604351513541,0.0,0.8889076806262037,0.0297492043420842,0.0,0.4913043478260869,0.5911620016848319,0.3391873369074245,0.3614997121936451,0.3279239671061605
2025-07-09 20:30:00,0.3329300464027073,0.082148662444083,0.0,0.3576996852763616,0.8885694924252179,0.0710302459670518,0.0,0.8907676843653751,0.0711108954318381,0.0,0.8876394905556322,0.0388604351513541,0.0,0.4913043478260869,0.5931517119448831,0.333262934453953,0.3629678417394628,0.3434790026590406
2025-07-09 21:30:00,0.3329300464027073,0.082148662444083,0.0,0.3576996852763616,0.8885694924252179,0.0710302459670518,0.0,0.8885694924252179,0.0710302459670518,0.0,0.8907676843653751,0.0711108954318381,0.0,0.4913043478260869,0.594636380349598,0.3337008724759441,0.3586520218055611,0.3329300464027073
2025-07-09 22:30:00,0.3329300464027073,0.082148662444083,0.0,0.3576996852763616,0.8885694924252179,0.0710302459670518,0.0,0.8885694924252179,0.0710302459670518,0.0,0.8885694924252179,0.0710302459670518,0.0,0.4913043478260869,0.5956625946365969,0.3337008724759441,0.3586520218055611,0.3329300464027073
2025-07-09 23:30:00,0.3329300464027073,0.082148662444083,0.0,0.3576996852763616,0.8885694924252179,0.0710302459670518,0.0,0.8885694924252179,0.0710302459670518,0.0,0.8885694924252179,0.0710302459670518,0.0,0.4913043478260869,0.5962761093921929,0.3337008724759441,0.3586520218055611,0.3329300464027073
2025-07-10 00:30:00,0.3329300464027073,0.082148662444083,0.0,0.3576996852763616,0.8885694924252179,0.0710302459670518,0.0,0.8885694924252179,0.0710302459670518,0.0,0.8885694924252179,0.0710302459670518,0.0,0.4913043478260869,0.5965331013366985,0.3337008724759441,0.3586520218055611,0.3329300464027073
