datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.5113952883460433,0.0433026954926409,0.0,0.5219816188361664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0,0.5101781425403743,0.4887354101016685,0.5113952883460433
2025-07-08 14:30:00,0.5185933386806881,0.0361508310457382,0.0,0.5443636133013645,0.9563916664018148,0.0825043604302145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957264957264957,0.0023909214885158,0.5101781425403743,0.4887354101016685,0.5113952883460433
2025-07-08 15:30:00,0.5449829325432969,0.0033636752662032,0.011066888,0.5707426494297507,0.9584335156688968,0.0756455510514148,0.0,0.9563916664018148,0.0825043604302145,0.0,0.0,0.0,0.0,0.4957264957264957,0.0073862921437326,0.5484198504738064,0.5495038076084676,0.5185933386806881
2025-07-08 16:30:00,0.5681731254752052,0.0099629887600552,0.011066888,0.5363707370091426,0.9608400043162256,0.0442018830073106,0.011066888,0.9584335156688968,0.0756455510514148,0.0,0.9563916664018148,0.0825043604302145,0.0,0.4957264957264957,0.3342059602436293,0.5697560827330781,0.5730016181220542,0.5449829325432969
2025-07-08 17:30:00,0.5369856417322064,0.004551858983989,0.0,0.5403677866659363,0.9577043470228884,0.0505307827818125,0.011066888,0.9608400043162256,0.0442018830073106,0.011066888,0.9584335156688968,0.0756455510514148,0.0,0.4957264957264957,0.3485477608592163,0.5465638374842489,0.5357297833510798,0.5681731254752052
2025-07-08 18:30:00,0.5409842911361529,0.0552055876501732,0.0,0.5647476944488474,0.9580689871323704,0.0453413796641322,0.0,0.9577043470228884,0.0505307827818125,0.011066888,0.9608400043162256,0.0442018830073106,0.011066888,0.4957264957264957,0.4138099612778115,0.5257718392933446,0.5470731689376305,0.5369856417322064
2025-07-08 19:30:00,0.563375235594813,0.1942703140720102,-0.018356213,0.5419656281115605,0.9602931006677154,0.0939195192284603,0.0,0.9580689871323704,0.0453413796641322,0.0,0.9577043470228884,0.0505307827818125,0.011066888,0.4957264957264957,0.3703738197824296,0.5433655366692389,0.5511246466141266,0.5409842911361529
2025-07-08 20:30:00,0.5423259432075909,0.182643115807622,-0.018356213,0.5419656281115605,0.9582147539177986,0.2272859241601669,-0.018356213,0.9602931006677154,0.0939195192284603,0.0,0.9580689871323704,0.0453413796641322,0.0,0.4957264957264957,0.3705956145387413,0.5385674736692192,0.5600373935298423,0.563375235594813
2025-07-08 21:30:00,0.5423259432075909,0.182643115807622,0.0,0.5419656281115605,0.9582147539177986,0.2272859241601669,-0.018356213,0.9582147539177986,0.2272859241601669,-0.018356213,0.9602931006677154,0.0939195192284603,0.0,0.4957264957264957,0.3706074169600548,0.5392020921658506,0.5492292611129093,0.5423259432075909
2025-07-08 22:30:00,0.5423259432075909,0.182643115807622,0.0,0.5419656281115605,0.9582147539177986,0.2272859241601669,0.0,0.9582147539177986,0.2272859241601669,-0.018356213,0.9582147539177986,0.2272859241601669,-0.018356213,0.4957264957264957,0.3704503878054349,0.5392020921658506,0.5492292611129093,0.5423259432075909
