datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.9778416905928836,0.2942811715874496,0.0,0.9624632573154897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0,1.0,0.9654509910201364,0.9778416905928836
2025-07-08 14:30:00,0.9643542797984176,0.2814820740322942,0.0,0.9855629048458524,0.9958023140174742,0.3464911491406524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0026297834351598,1.0,0.9654509910201364,0.9778416905928836
2025-07-08 15:30:00,0.9874754500236084,0.0682333810587819,0.0,1.0000000000000002,0.9983855180917984,0.3346389451203614,0.0,0.9958023140174742,0.3464911491406524,0.0,0.0,0.0,0.0,0.4956896551724138,0.0066683860202592,0.9805055786647748,0.9644910935377742,0.9643542797984176
2025-07-08 16:30:00,0.9999999999999998,0.193085142923256,0.0,0.9701631395047896,1.0,0.1371666619933046,0.0,0.9983855180917984,0.3346389451203614,0.0,0.9958023140174742,0.3464911491406524,0.0,0.4956896551724138,0.400815016193965,0.9920291717356824,1.0,0.9874754500236084
2025-07-08 17:30:00,0.9715801511534738,0.0619074994034319,0.0,0.9779592160468056,0.996663382006372,0.2527817315350236,0.0,1.0,0.1371666619933046,0.0,0.9983855180917984,0.3346389451203614,0.0,0.4956896551724138,0.4431191451705945,0.985306831611575,0.9625720288994752,0.9999999999999998
2025-07-08 18:30:00,0.9797688833266052,0.1371654699148896,0.0,0.9865248387483768,0.997535207286849,0.1313087771178804,0.0,0.996663382006372,0.2527817315350236,0.0,1.0,0.1371666619933046,0.0,0.4956896551724138,0.4827576522404816,0.9699417959640332,0.980326116487529,0.9715801511534738
2025-07-08 19:30:00,0.9879576164631264,0.4986116233160509,0.0,0.9258899182148964,0.9984930899312806,0.2009990671411454,0.0,0.997535207286849,0.1313087771178804,0.0,0.996663382006372,0.2527817315350236,0.0,0.4956896551724138,0.283771681205396,0.9728226935115066,0.9832058108540008,0.9797688833266052
2025-07-08 20:30:00,0.941497560469877,0.2647925405316474,-0.956840109,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9984930899312806,0.2009990671411454,0.0,0.997535207286849,0.1313087771178804,0.0,0.4956896551724138,0.2786042869381016,0.9685013467101272,0.944337626447335,0.9879576164631264
2025-07-08 21:30:00,0.941497560469877,0.2647925405316474,-0.956840109,0.9258899182148964,0.9917123642270234,0.5357049738661412,-0.956840109,0.9917123642270234,0.5357049738661412,0.0,0.9984930899312806,0.2009990671411454,0.0,0.4956896551724138,0.2739130256427258,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-08 22:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,-0.956840109,0.9917123642270234,0.5357049738661412,-0.956840109,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.2697776656565402,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-08 23:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,-0.956840109,0.9917123642270234,0.5357049738661412,-0.956840109,0.4956896551724138,0.2662494370341244,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 00:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,-0.956840109,0.4956896551724138,0.2633013510591786,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 01:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.2609051137958814,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 02:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.259057696756546,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 03:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.2576769373529884,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 04:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.2567110180412782,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 05:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.2561079155111417,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 06:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.2558173776970043,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 07:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.2557921846132545,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 08:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.3620672345349495,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 09:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.3967902955431053,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 10:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.3963276065706549,0.9310754359294644,0.9321627028566306,0.941497560469877
2025-07-09 11:30:00,0.941497560469877,0.2647925405316474,0.0,0.9258899182148964,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.9917123642270234,0.5357049738661412,0.0,0.4956896551724138,0.3946882357737732,0.9310754359294644,0.9321627028566306,0.941497560469877
