datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-04-11 13:30:00,0.1412361711228915,0.1314969794919925,0.0,0.2431848687590309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913043478260869,0.0043960303228633,0.2283896027334062,0.1826426515277918,0.1412361711228915
2025-04-11 14:30:00,0.2422358218076992,0.0546498708378874,0.0,0.2231110699905125,0.9040544960814908,0.1500032342957916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913043478260869,0.0,0.2283896027334062,0.1826426515277918,0.1412361711228915
2025-04-11 15:30:00,0.2249521605078637,0.0591655007406036,0.0,0.2450830618893656,0.9015096331963552,0.0747936008606631,0.0,0.9040544960814908,0.1500032342957916,0.0,0.0,0.0,0.0,0.4913043478260869,0.2198128333314594,0.2216385947347283,0.2506446442840017,0.2422358218076992
2025-04-11 16:30:00,0.2407499172297935,0.0400026855144325,0.0,0.2553910706873242,0.9042951401818884,0.0792130107208394,0.0,0.9015096331963552,0.0747936008606631,0.0,0.9040544960814908,0.1500032342957916,0.0,0.4913043478260869,0.262806966010937,0.2129193687256889,0.2541622638819419,0.2249521605078637
2025-04-11 17:30:00,0.2562781819101193,0.0919625196804377,0.0,0.2456261107722497,0.905601941615542,0.0604585210076022,0.0,0.9042951401818884,0.0792130107208394,0.0,0.9015096331963552,0.0747936008606631,0.0,0.4913043478260869,0.2170575588809738,0.2413276715204598,0.2821712231037572,0.2407499172297935
2025-04-11 18:30:00,0.249275544914071,0.0752048400483949,0.0,0.2460325694133759,0.9043639853946356,0.1113111835139432,0.0,0.905601941615542,0.0604585210076022,0.0,0.9042951401818884,0.0792130107208394,0.0,0.4913043478260869,0.2193455240513194,0.2364058312571512,0.2647143254065308,0.2562781819101193
2025-04-11 19:30:00,0.2465567384829137,0.201275480209637,0.0,0.2049371163255,0.9044155143315386,0.094910580232665,0.0,0.9043639853946356,0.1113111835139432,0.0,0.905601941615542,0.0604585210076022,0.0,0.4913043478260869,0.1644845162392693,0.2115133737551016,0.2752115212595221,0.249275544914071
2025-04-11 20:30:00,0.2078041706971503,0.1058129460679725,0.0,0.2049371163255,0.8992056238410956,0.2182948792586313,0.0,0.9044155143315386,0.094910580232665,0.0,0.9043639853946356,0.1113111835139432,0.0,0.4913043478260869,0.1567868334717727,0.2147476757821319,0.2436102023573529,0.2465567384829137
2025-04-11 21:30:00,0.2078041706971503,0.1058129460679725,0.0,0.2049371163255,0.8992056238410956,0.2182948792586313,0.0,0.8992056238410956,0.2182948792586313,0.0,0.9044155143315386,0.094910580232665,0.0,0.4913043478260869,0.1499840248838877,0.1804618290464694,0.2268817895720042,0.2078041706971503
2025-04-11 22:30:00,0.2078041706971503,0.1058129460679725,0.0,0.2049371163255,0.8992056238410956,0.2182948792586313,0.0,0.8992056238410956,0.2182948792586313,0.0,0.8992056238410956,0.2182948792586313,0.0,0.4913043478260869,0.144110585943674,0.1804618290464694,0.2268817895720042,0.2078041706971503
