datetime,open,volume,sentiment_score,close,close_lag_1,volume_lag_1,sentiment_score_lag_1,close_lag_2,volume_lag_2,sentiment_score_lag_2,close_lag_3,volume_lag_3,sentiment_score_lag_3,alpha_momentum,indicator_alpha,high_lagged,low_lagged,open_lagged
2025-07-08 13:30:00,0.8302800545794391,0.0775721333618503,0.028755289,0.7400072615901727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0118728272088823,0.7809111801108128,0.7324841241190982,0.8302800545794391
2025-07-08 14:30:00,0.7413084799999997,0.0482250047009951,0.028755289,0.7238775211731121,0.9557982571893544,0.0874639128926839,0.028755289,0.0,0.0,0.0,0.0,0.0,0.0,0.4956896551724138,0.0095799679138097,0.7809111801108128,0.7324841241190982,0.8302800545794391
2025-07-08 15:30:00,0.723364143551402,0.0215023949955573,0.0,0.7228235990405306,0.9530560166103365,0.058431492120733,0.028755289,0.9557982571893544,0.0874639128926839,0.028755289,0.0,0.0,0.0,0.4956896551724138,0.0073419880076934,0.7136660480109276,0.7234917869868881,0.7413084799999997
2025-07-08 16:30:00,0.723671031028037,0.0351024673406434,-0.004357498,0.6966750436395523,0.9528768377789132,0.0319954459215107,0.0,0.9530560166103365,0.058431492120733,0.028755289,0.9557982571893544,0.0874639128926839,0.028755289,0.4956896551724138,0.0016480881680733,0.6905279671969502,0.718246399680734,0.723364143551402
2025-07-08 17:30:00,0.6964487805607477,0.0166309869506115,-0.004357498,0.7101229533311083,0.9484312839231664,0.0454496760581092,-0.004357498,0.9528768377789132,0.0319954459215107,0.0,0.9530560166103365,0.058431492120733,0.028755289,0.4956896551724138,0.1872629824628388,0.6789586513019283,0.6957658434743855,0.723671031028037
2025-07-08 18:30:00,0.7106540000000001,0.0250726249926434,0.0,0.7172205405415053,0.9507175825681308,0.0271762770771877,-0.004357498,0.9484312839231664,0.0454496760581092,-0.004357498,0.9528768377789132,0.0319954459215107,0.0,0.4956896551724138,0.2546883683955937,0.6724513246141777,0.7025102392609599,0.6964487805607477
2025-07-08 19:30:00,0.7173832687850467,0.0611859713691451,0.0,0.7243181284990067,0.951924253671212,0.0355273900761122,0.0,0.9507175825681308,0.0271762770771877,-0.004357498,0.9484312839231664,0.0454496760581092,-0.004357498,0.4956896551724138,0.3383788370878562,0.6717281041748064,0.7062571890870163,0.7106540000000001
2025-07-08 20:30:00,0.7294645644903966,0.0764844744008691,0.315253332,0.7243181284990067,0.9531309249013096,0.0712534701162455,0.0,0.951924253671212,0.0355273900761122,0.0,0.9507175825681308,0.0271762770771877,-0.004357498,0.4956896551724138,0.3384093698670219,0.6814896459055639,0.7219933502561342,0.7173832687850467
2025-07-08 21:30:00,0.7294645644903966,0.0764844744008691,0.315253332,0.7243181284990067,0.9531309249013096,0.0712534701162455,0.315253332,0.9531309249013096,0.0712534701162455,0.0,0.951924253671212,0.0355273900761122,0.0,0.4956896551724138,0.3386514513271916,0.6967867655300919,0.7215834337299376,0.7294645644903966
2025-07-08 22:30:00,0.7294645644903966,0.0764844744008691,0.623421013,0.7243181284990067,0.9531309249013096,0.0712534701162455,0.315253332,0.9531309249013096,0.0712534701162455,0.315253332,0.9531309249013096,0.0712534701162455,0.0,0.4956896551724138,0.3390413494816578,0.6967867655300919,0.7215834337299376,0.7294645644903966
